2445.141932,6.0904221,23.64925722
2455.85455,41.09599115,158.8806483
2466.518295,41.30818319,159.0105497
2477.133802,41.51985104,159.1404226
2487.701693,41.73100305,159.2702668
2498.222577,41.9416474,159.4000825
2508.697047,42.15179209,159.5298697
2519.125688,42.36144492,159.6596285
2529.50907,42.57061354,159.7893589
2539.84775,42.77930542,159.919061
2550.142277,42.98752787,160.0487347
2560.393186,43.19528804,160.1783802
2570.601003,43.40259294,160.3079974
2580.766241,43.6094494,160.4375865
2590.889405,43.81586413,160.5671475
2600.97099,44.02184371,160.6966803
2611.01148,44.22739456,160.8261851
2621.011349,44.43252297,160.9556619
2630.971065,44.6372351,161.0851107
2640.891085,44.84153701,161.2145315
2650.771856,45.04543461,161.3439245
2660.613818,45.24893369,161.4732896
2670.417403,45.45203994,161.6026268
2680.183036,45.65475894,161.7319362
2689.91113,45.85709615,161.8612179
2699.602096,46.05905691,161.9904718
2709.256333,46.26064648,162.1196981
2718.874236,46.46187002,162.2488966
2728.45619,46.66273257,162.3780675
2738.002575,46.86323908,162.5072108
2747.513765,47.06339443,162.6363265
2756.990125,47.26320337,162.7654147
2766.432015,47.4626706,162.8944753
2775.83979,47.66180071,163.0235084
2785.213797,47.8605982,163.1525141
2794.554378,48.0590675,163.2814923
2803.861868,48.25721297,163.4104431
2813.136599,48.45503887,163.5393665
2822.378894,48.65254939,163.6682626
2831.589073,48.84974865,163.7971313
2840.767451,49.04664069,163.9259728
2849.914337,49.24322949,164.0547869
2859.030033,49.43951894,164.1835738
2868.11484,49.63551289,164.3123334
2877.169052,49.83121511,164.4410658
2886.192958,50.02662929,164.569771
2895.186843,50.22175907,164.6984491
2901.662686,39.00697314,127.6349205
2908.099034,39.01299863,127.372105
2914.496103,39.01778643,127.1081313
2920.854105,39.02134457,126.8430134
2927.173249,39.02368112,126.5767651
2933.453743,39.02480415,126.3094005
2939.695792,39.02472176,126.0409333
2945.899598,39.02344205,125.7713777
2952.065362,39.02097314,125.5007476
2958.193282,39.01732318,125.229057
2964.283554,39.01250031,124.9563199
2970.336373,39.00651271,124.6825504
2976.351929,38.99936856,124.4077626
2982.330414,38.99107606,124.1319704
2988.272016,38.98164344,123.855188
2994.176919,38.97107892,123.5774294
3000.045309,38.95893026,123.2972515
3005.877367,38.8873329,122.8318761
3011.673276,38.87372089,122.5525755
3017.433212,38.85901111,122.2723514
3023.157353,38.84321185,121.9912178
3028.845876,38.82633142,121.709189
3034.498952,38.80837812,121.4262791
3040.116756,38.7893603,121.1425023
3045.699456,38.7692863,120.8578728
3051.247223,38.74816447,120.5724049
3056.760224,38.72600322,120.2861126
3062.238624,38.70281092,119.9990103
3067.682589,38.67859599,119.7111121
3073.092282,38.65336685,119.4224324
3078.467864,38.62713196,119.1329853
3083.809496,38.59989976,118.8427852
3089.117337,38.57167873,118.5518463
3094.391544,38.54247736,118.2601828
3099.632276,38.51230414,117.9678092
3104.839686,38.48116759,117.6747396
3110.013929,38.44907625,117.3809883
3115.155158,38.41603866,117.0865698
3120.263525,38.38206338,116.7914982
3125.33918,38.34715898,116.495788
3130.382273,38.31133405,116.1994534
3135.392952,38.27459718,115.9025088
3140.371364,38.23695699,115.6049685
3145.317657,38.1984221,115.3068469
3150.231975,38.15900115,115.0081582
3155.114463,38.1187028,114.708917
3159.965263,38.07753569,114.4091374
3164.784519,38.03550852,114.1088339
3169.572372,37.99262995,113.8080208
3174.328962,37.94890869,113.5067125
3179.054429,37.90435345,113.2049234
3183.748912,37.85897293,112.9026678
3188.412548,37.81277588,112.5999601
3193.045475,37.76577102,112.2968147
3197.64783,37.7179671,111.9932459
3202.219746,37.66937289,111.689268
3206.76136,37.61999714,111.3848956
3211.272805,37.56984863,111.0801429
3215.754214,37.51893614,110.7750242
3220.20572,37.46726846,110.469554
3224.627455,37.41485439,110.1637467
3229.019548,37.36170272,109.8576165
3233.382132,37.30782229,109.5511778
3237.715335,37.25322189,109.244445
3242.019287,37.19791035,108.9374324
3246.294115,37.14189651,108.6301544
3250.539948,37.08518919,108.3226253
3254.756913,37.02779724,108.0148594
3258.945137,36.96972949,107.706871
3263.104744,36.9109948,107.3986745
3267.235862,36.85160202,107.0902841
3271.338614,36.79155999,106.7817142
3275.413125,36.73087758,106.4729791
3279.459518,36.66956365,106.164093
3283.477918,36.60762704,105.8550701
3287.468446,36.54507664,105.5459248
3291.431225,36.48192129,105.2366714
3295.366378,36.41816986,104.9273239
3299.274024,36.35383121,104.6178967
3303.154285,36.28891421,104.308404
3307.007282,36.22342772,103.99886
3310.833133,36.15738059,103.6892788
3314.63196,36.09078169,103.3796746
3318.403881,36.02363987,103.0700616
3322.149015,35.95596399,102.7604539
3325.867479,35.88776288,102.4508656
3329.559393,35.81904541,102.1413108
3333.224874,35.7498204,101.8318037
3336.864038,35.68009669,101.5223582
3340.477002,35.60988312,101.2129884
3344.063884,35.53918851,100.9037083
3347.6248,35.46802168,100.594532
3351.159864,35.39639143,100.2854734
3354.669193,35.32430658,99.97654647
3358.152902,35.25177591,99.66776514
3361.611106,35.17880821,99.35914333
3365.043919,35.10541227,99.05069491
3368.451455,35.03159685,98.74243374
3371.833829,34.9573707,98.43437366
3375.191155,34.88274257,98.12652847
3378.523545,34.80772121,97.81891194
3381.831114,34.73231532,97.51153782
3385.113973,34.65653363,97.20441982
3388.372236,34.58038483,96.89757164
3391.606015,34.5038776,96.59100692
3394.815423,34.42702061,96.28473929
3398.000571,34.34982252,95.97878232
3401.161572,34.27229197,95.67314958
3408.698239,61.86935294,172.3301252
3416.216732,62.05143619,172.4569131
3423.717173,62.23338138,172.5836712
3431.199679,62.4151899,172.7103998
3438.66437,62.59686312,172.8370987
3446.11136,62.77840238,172.963768
3453.540766,62.95980902,173.0904078
3460.952701,63.14108436,173.217018
3468.347278,63.32222968,173.3435988
3475.724608,63.50324628,173.47015
3468.556047,63.69351603,174.3494946
3446.736088,63.88972889,175.9937316
3424.84421,64.08126336,177.6496802
3402.878806,64.26802403,179.3174901
3380.838222,64.44991289,180.9973144
3358.720757,64.62682921,182.6893103
3336.524661,64.79866949,184.3936391
3314.248128,64.96532729,186.1104662
3291.889301,65.12669314,187.8399615
3269.446266,65.28265441,189.5822994
3246.917047,65.43309516,191.3376592
3224.29961,65.57789601,193.1062249
3201.591853,65.71693403,194.888186
3178.791608,65.85008251,196.6837371
3155.896637,65.97721086,198.4930785
3132.904626,66.0981844,200.3164164
3109.813185,66.21286418,202.1539631
3086.619844,66.32110681,204.0059373
3063.322046,66.4227642,205.8725644
3039.917145,66.51768341,207.7540768
3016.402403,66.60570635,209.6507141
2992.774982,66.56121585,211.1647232
2969.031942,66.22539396,211.7794745
2945.170233,65.88436309,212.3959031
2921.186693,65.53801901,213.014017
2897.078036,65.18625378,213.6338245
2872.840851,64.82895552,214.255334
2848.471594,64.46600822,214.8785537
2823.966579,64.0972915,215.5034919
2799.321968,63.72268038,216.130157
2774.533768,63.34204507,216.7585574
2749.597817,62.95525061,217.3887016
2724.509776,62.56215665,218.020598
2699.265118,62.16261709,218.6542552
2673.859117,61.75647978,219.2896818
2648.286832,61.3435861,219.9268863
2622.543099,60.9237706,220.5658774
2596.622513,60.49686058,221.2066637
2570.51941,60.06267556,221.849254
2544.227854,59.62102687,222.4936571
2517.741617,59.171717,223.1398818
2491.054157,58.71453907,223.7879368
2464.158594,58.24927617,224.4378311
2437.04769,57.7757006,225.0895737
2409.713818,57.29357315,225.7431734
2382.148936,56.80264219,226.3986394
2354.344551,56.30264277,227.0559806
2326.291683,55.79329556,227.7152062
2297.980829,55.27430571,228.3763254
2269.401916,54.7453616,229.0393473
2240.544252,54.20613342,229.7042812
2211.396475,53.56982939,230
2181.946488,52.85642011,230
2180.170349,0,0
2179.154095,1.961433322,8.545939091
2178.331036,2.457536244,10.71149867
2177.639616,2.79464086,12.1846815
2177.047587,3.048590564,13.29552113
2176.534501,3.249916571,14.17688584
2176.086069,3.414532591,14.89804835
2175.691687,3.551960885,15.50047503
2175.343166,3.668420576,16.01126069
2175.033991,3.768228278,16.44922124
2174.758864,3.854517451,16.82802283
2174.513406,3.929642265,17.15793873
2174.293945,3.995420153,17.44690456
2174.097369,4.053285364,17.70118642
2173.921017,4.104390435,17.92582249
2173.762595,4.149675639,18.12492531
2173.620115,4.189917951,18.30189501
2173.491842,4.225766458,18.45957351
2173.376257,4.257768531,18.60035852
2173.272023,4.286389535,18.72628947
2173.177961,4.312027939,18.83911338
2173.093025,4.33502706,18.94033607
2173.01629,4.355684319,19.03126253
2172.946929,4.374258627,19.1130292
2172.884208,4.390976337,19.18662993
2172.827468,4.406036092,19.25293716
2172.776122,4.41961281,19.31271936
2172.729642,4.431860985,19.36665543
2172.687557,4.442917437,19.41534676
2172.64944,4.452903631,19.45932736
2172.61491,4.461927635,19.49907244
2172.583623,4.470085782,19.53500568
2172.555269,4.477464098,19.56750549
2172.52957,4.484139523,19.59691038
2172.506273,4.490180971,19.62352359
2172.485151,4.495650246,19.64761709
2172.465998,4.500602839,19.66943512
2172.448629,4.505088623,19.6891972
2172.432877,4.509152468,19.70710087
2172.41859,4.512834774,19.72332398
2172.405629,4.516171944,19.73802682
2172.393873,4.519196807,19.75135394
2172.383206,4.521938979,19.76343576
2172.373529,4.524425202,19.77439006
2172.364749,4.52667963,19.78432319
2172.356782,4.528724089,19.7933313
2172.349553,4.530578312,19.8015013
2172.342993,4.532260148,19.80891181
2172.33704,4.533785743,19.81563395
2172.331637,4.535169711,19.8217321
2172.326734,4.53642528,19.82726452
2172.322285,4.537564429,19.83228401
2172.318246,4.538598009,19.83683834
2172.314581,4.539535847,19.84097082
2172.311254,4.54038685,19.84472069
2172.308235,4.541159088,19.84812351
2172.305495,4.541859876,19.8512115
2172.303007,4.542495846,19.85401389
2172.300749,4.543073011,19.85655715
2172.2987,4.543596821,19.85886533
2172.29684,4.544072221,19.86096018
2172.295151,4.544503694,19.86286148
2172.293618,4.544895307,19.86458713
2172.292227,4.545250748,19.8661534
2172.290964,4.545573364,19.86757502
2172.289818,4.545866191,19.86886538
2172.288777,4.546131983,19.87003661
2172.287833,4.546373239,19.87109972
2172.286975,4.546592226,19.87206471
2172.286197,4.546791001,19.87294063
2172.28549,4.546971433,19.87373572
2172.284849,4.547135215,19.87445744
2172.284266,4.547283885,19.87511256
2172.283738,4.547418837,19.87570725
2172.283258,4.547541339,19.87624706
2172.282823,4.54765254,19.87673708
2172.282427,4.547753482,19.87718189
2172.282068,4.547845113,19.87758568
2172.281742,4.547928292,19.87795221
2172.281447,4.548003798,19.87828494
2172.281178,4.548072341,19.87858698
2172.280934,4.548134561,19.87886116
2172.280713,4.548191043,19.87911006
2184.397106,35.83626531,155.7633706
2196.44387,36.06411328,155.8939765
2208.422151,36.29116026,156.0245521
2220.333067,36.51742168,156.1550974
2232.177705,36.74291258,156.2856125
2243.957123,36.96764756,156.4160976
2255.67235,37.19164079,156.5465527
2267.324389,37.4149061,156.6769779
2278.914215,37.63745692,156.8073733
2290.442781,37.85930632,156.9377389
2301.911014,38.08046702,157.0680749
2313.319817,38.30095143,157.1983814
2324.670072,38.52077159,157.3286583
2335.962638,38.73993929,157.4589058
2347.198354,38.95846596,157.589124
2358.378039,39.17636278,157.7193129
2369.502491,39.39364064,157.8494726
2380.572489,39.61031014,157.9796031
2391.588795,39.82638165,158.1097045
2402.552153,40.04186527,158.2397769
2413.463289,40.25677084,158.3698203
2424.322913,40.471108,158.4998349
2434.059784,37.22753454,145.2135759
2443.738565,37.35008882,145.114591
2453.359844,37.47115178,145.0140146
2462.924195,37.5907313,144.9118548
2472.432183,37.70883511,144.8081197
2481.884358,37.82547085,144.7028173
2491.28126,37.94064605,144.5959558
2500.623418,38.05436811,144.4875433
2509.911349,38.16664437,144.3775879
2519.14556,38.27748205,144.2660978
2528.32655,38.38688829,144.1530812
2537.454804,38.49487014,144.0385461
2546.530801,38.60143455,143.9225009
2555.555008,38.70658842,143.8049538
2564.527885,38.81033856,143.6859128
2573.449883,38.9126917,143.5653864
2582.321442,39.01365451,143.4433827
2591.142997,39.11323358,143.3199099
2599.914971,39.21143545,143.1949764
2608.637784,39.30826659,143.0685904
2617.311844,39.40373343,142.9407602
2625.937554,39.4978423,142.8114942
2634.515309,39.59059953,142.6808007
2643.045495,39.68201136,142.5486879
2651.528495,39.772084,142.4151643
2659.964682,39.86082361,142.2802381
2668.354425,39.94823629,142.1439178
2676.698083,40.03432812,142.0062118
2684.996013,40.11910514,141.8671284
2693.248562,40.20257332,141.7266761
2701.456075,40.28473863,141.5848632
2709.618889,40.36560699,141.4416983
2717.737334,40.44518428,141.2971896
2725.811738,40.52347636,141.1513458
2735.367915,46.80786335,162.4715241
2744.888795,47.00811526,162.6006474
2754.374744,47.20801947,162.7297432
2763.826124,47.40758067,162.8588114
2773.243292,47.60680348,162.9878522
2782.626597,47.80569245,163.1168654
2791.976381,48.00425201,163.2458512
2801.292983,48.20248654,163.3748096
2810.576734,48.40040033,163.5037406
2819.827961,48.5979976,163.6326442
2829.046984,48.79528247,163.7615205
2838.234119,48.99225901,163.8903695
2847.389677,49.18893122,164.0191911
2856.513963,49.38530301,164.1479855
2865.607277,49.58137825,164.2767527
2874.669915,49.77716071,164.4054926
2883.702167,49.97265412,164.5342054
2892.704321,50.16786214,164.6628909
2901.676656,50.36278836,164.7915493
2910.619452,50.55743632,164.9201806
2919.532981,50.75180948,165.0487848
2928.417511,50.94591127,165.1773619
2937.273307,51.13974505,165.3059119
2946.10063,51.33331412,165.4344349
2954.899736,51.52662172,165.5629309
2963.670878,51.71967106,165.6913999
2972.414305,51.91246528,165.8198419
2981.130263,52.10500746,165.9482569
2989.818992,52.29730066,166.076645
2998.48073,52.48934787,166.2050062
3007.115713,52.58336144,166.0245804
3015.724171,52.75375978,166.0871323
3024.306332,52.94475236,166.2154265
3032.86242,53.13550979,166.3436886
3041.392657,53.32603485,166.4719186
3049.897261,53.51633024,166.6001165
3058.376447,53.70639865,166.7282825
3046.781703,53.82891691,167.7445769
3023.299413,53.90719159,169.2932853
2999.705286,53.97555786,170.8412487
2975.996412,53.71000653,171.3550815
2952.169773,53.44011534,171.8700659
2928.222241,53.16580173,172.3862087
2904.150567,52.88698019,172.9035168
2879.951379,52.603562,173.421997
2855.62117,52.31545518,173.9416563
2831.156297,52.02256422,174.4625014
2806.552968,51.72478994,174.9845393
2781.807236,51.42202929,175.5077767
2756.91499,51.1141751,176.0322205
2731.871944,50.80111588,176.5578777
2706.673626,50.48273556,177.0847551
2681.31537,50.15891321,177.6128594
2655.7923,49.82952275,178.1421978
2630.099319,49.49443264,178.672777
2604.231092,49.15350556,179.2046039
2578.182035,48.80659798,179.7376854
2551.946292,48.45355984,180.2720285
2525.517724,48.09423405,180.80764
2498.889881,47.72845604,181.344527
2472.055987,47.35605326,181.8826963
2445.00891,46.97684457,182.4221549
2417.74114,46.59063968,182.9629098
2390.24476,46.19723843,183.5049679
2362.511412,45.79643007,184.0483363
2334.532263,45.38799245,184.5930219
2306.297968,44.97169107,185.1390317
2277.798625,44.54727814,185.6863728
2249.02373,44.11449146,186.2350523
2219.962121,43.67305317,186.7850771
2190.601924,43.22266842,187.3364544
2160.930483,42.76302382,187.8891912
2130.93429,42.29378574,188.4432947
2100.5989,41.81459841,188.9987719
2069.908838,41.32508173,189.55563
2038.847495,40.82482886,190.1138762
2007.397005,40.31340345,190.6735177
1975.538112,39.79033644,191.2345616
1943.250013,39.25512255,191.7970151
1910.510174,38.70721606,192.3608856
1877.294128,38.14602609,192.9261801
1843.575232,37.57091107,193.4929061
1809.324386,43.82986034,230
1807.658819,0,0
1806.955831,1.708912149,8.979380726
1806.438338,2.036689602,10.70473425
1806.040217,2.247205194,11.81379686
1805.726809,2.396370997,12.60016391
1805.476542,2.50742371,13.18590868
1805.274752,2.592603974,13.63537417
1805.110914,2.659244908,13.9871306
1804.977205,2.712112761,14.26626236
1804.867653,2.754484212,14.49002424
1804.77762,2.788705359,14.67077715
1804.70345,2.816507985,14.81764972
1804.642231,2.839200704,14.93754284
1804.591624,2.85779063,15.0357694
1804.549737,2.873064169,15.11647935
1804.515033,2.885642556,15.18295187
1804.486257,2.896021166,15.23780244
1804.462379,2.904598023,15.28313296
1804.442555,2.911694924,15.32064306
1804.426089,2.917573355,15.35171404
1804.412408,2.922446686,15.37747318
1804.401036,2.926489619,15.39884353
1804.391581,2.929845605,15.41658311
1804.383719,2.932632704,15.43131581
1804.37718,2.934948274,15.44355614
1804.371741,2.936872722,15.45372909
1804.367216,2.938472551,15.46218611
1804.363451,2.93980282,15.46921824
1804.360318,2.940909156,15.47506664
1804.357711,2.941829399,15.47993133
1804.355542,2.942594951,15.48397828
1804.353736,2.943231883,15.48734533
1804.352233,2.943761853,15.49014694
1804.350983,2.944202856,15.49247825
1804.349942,2.944569849,15.49441832
1804.349075,2.94487527,15.49603289
1804.348354,2.945129459,15.49737663
1804.347754,2.945341017,15.49849502
1804.347254,2.9455171,15.49942586
1804.346838,2.945663659,15.50020064
1804.346492,2.945785649,15.50084553
1804.346204,2.945887188,15.50138231
1804.345964,2.945971707,15.50182911
1804.345764,2.94604206,15.50220102
